Precip Type,Temperature (C),Humidity,Wind Speed (km/h),Wind Bearing (degrees),Visibility (km),Pressure (millibars),Year,Month,Day,Hour,Summary
-0.5044592249642417,0.7136138397284084,0.0178563414836852,-0.5369962865541336,1.4675596243531297,1.545647858547465,0.1954012181406636,-0.5754831030597694,0.3883027682631622,1.7348628365972354,-1.3262904797629065,1.0
-0.5044592249642417,0.6501549388351704,-0.1701822016654701,-0.5369962865541336,1.4675596243531297,1.545647858547465,0.1954012181406636,-0.5754831030597694,0.3883027682631622,1.7348628365972354,-1.1950736378285514,1.0
-0.5044592249642417,0.5587741222799542,0.1432153702497892,-0.9121997974526248,1.494913150405519,1.3554013339345927,0.1965797106860408,-0.5754831030597694,0.3883027682631622,1.7348628365972354,-1.063856795894197,2.0
-0.5044592249642417,2.2366274486012574,-2.426644719455341,0.2339698317304372,-0.6295440396634184,0.578292648651506,-5.826695688735391,-0.5754831030597694,0.3883027682631622,-1.45787489786357,1.5604800427928995,1.0
-0.5044592249642417,1.3139350367412812,0.2058948846328413,0.958677982917934,1.5040309924229824,0.3977196761375937,0.1493221596164257,-0.5754831030597694,0.3883027682631622,-1.3438485502042556,-1.457507321697261,1.0
-0.5044592249642417,1.8558740466686103,-1.5491315180926144,-0.0230188743644196,-1.267792980885846,0.320331259345917,-5.826695688735391,-0.5754831030597694,0.3883027682631622,-1.3438485502042556,-1.3262904797629065,1.0
-0.5044592249642417,1.7289562460243948,-1.298413460560406,-0.2800075804592766,-1.1766145607112135,0.320331259345917,-5.826695688735391,-0.5754831030597694,0.3883027682631622,-1.3438485502042556,-1.1950736378285514,2.0
-0.5044592249642417,1.6654973451311563,-0.922336374262094,-0.0230188743644196,-0.9942577203619486,0.320331259345917,-5.826695688735391,-0.5754831030597694,0.3883027682631622,-1.3438485502042556,-0.9326399539598418,2.0
-0.5044592249642417,1.7289562460243948,-0.7342978311129386,-0.0230188743644196,0.0087049015590091,0.320331259345917,-5.826695688735391,-0.5754831030597694,0.3883027682631622,-1.3438485502042556,-0.801423112025487,2.0
-0.5044592249642417,2.109709647957042,-1.5491315180926144,0.2339698317304372,0.0998833217336416,0.320331259345917,0.1276378967814907,-0.5754831030597694,0.3883027682631622,-1.3438485502042556,-0.4077725862224226,2.0
-0.5044592249642417,2.081787732295064,-1.4864520037095623,0.1029055916220602,-0.0277664665108438,0.3977196761375937,0.1337071333901817,-0.5754831030597694,0.3883027682631622,-1.3438485502042556,-0.2765557442880678,2.0
-0.5044592249642417,1.2212850423052712,0.4566129421650495,0.2339698317304372,1.4675596243531297,0.320331259345917,0.149440008870964,-0.5754831030597694,0.3883027682631622,-1.2298222025449412,-1.3262904797629065,2.0
-0.5044592249642417,1.2847439431985093,0.4566129421650495,0.2339698317304372,-1.6325066615843762,1.3521768165682728,0.149440008870964,-0.5754831030597694,0.3883027682631622,-1.2298222025449412,-1.1950736378285514,2.0
-0.5044592249642417,1.2790326421638083,0.5192924565481015,0.0926260433782658,-1.6142709775494497,0.320331259345917,0.1481436670710492,-0.5754831030597694,0.3883027682631622,-1.2298222025449412,-1.063856795894197,2.0
-0.5044592249642417,1.2847439431985093,0.4566129421650495,-0.2800075804592766,1.3763812041784969,0.320331259345917,-5.826695688735391,-0.5754831030597694,0.3883027682631622,-1.2298222025449412,1.4292632008585446,2.0
-0.5044592249642417,1.1578261425542935,0.895369542846413,-0.2800075804592766,1.3763812041784969,0.320331259345917,-5.826695688735391,-0.5754831030597694,0.3883027682631622,-1.1157958548856266,-1.1950736378285514,2.0
-0.5044592249642417,1.409757976450405,0.3312539133989454,0.4395607966063228,1.5405023604928354,-0.4084096654423715,0.1522094663525993,-0.5754831030597694,0.3883027682631622,-1.1157958548856266,-0.6702062700911322,1.0
-0.5044592249642417,1.6756507693197649,-0.4209002591976783,0.2750880247056143,1.6407986226849312,0.4267403324344724,0.1573359089249889,-0.5754831030597694,0.3883027682631622,-1.1157958548856266,-0.2765557442880678,1.0
-0.5044592249642417,1.2225542201860649,0.4566129421650495,0.367603958899763,-1.3225000329906256,-0.256857349225338,0.1562163410068812,-0.5754831030597694,0.3883027682631622,-1.1157958548856266,0.1170947815149966,1.0
-0.5044592249642417,1.110231966884365,0.3312539133989454,-0.475318997091368,1.531384518475372,1.2683393650439565,0.1640533164336372,-0.5754831030597694,0.3883027682631622,-1.0017695072263122,-1.457507321697261,1.0
-0.5044592249642417,1.1578261425542935,0.6446514853142056,0.1620129940238773,-1.5686817674621334,-0.256857349225338,0.1548021499524288,-0.5754831030597694,0.3883027682631622,-1.0017695072263122,-1.063856795894197,1.0
-0.5044592249642417,1.2847439431985093,0.4566129421650495,-0.2800075804592766,-1.6325066615843762,-0.066610824612466,0.1559217178705365,-0.5754831030597694,0.3883027682631622,-1.0017695072263122,-0.801423112025487,2.0
-0.5044592249642417,1.2371497675285807,0.6446514853142056,-1.2899731954120646,0.3004758461178332,1.19095094825228,0.1642890149427131,-0.5754831030597694,0.3883027682631622,-1.0017695072263122,1.29804635892419,2.0
-0.5044592249642417,1.2212850423052712,0.4566129421650495,-1.5649511109335617,-1.6325066615843762,1.3521768165682728,0.1647604119608634,-0.5754831030597694,0.3883027682631622,-1.0017695072263122,1.4292632008585446,2.0
-0.5044592249642417,1.1578261425542935,0.4566129421650495,-0.5369962865541336,-1.6325066615843762,1.3521768165682728,0.1647604119608634,-0.5754831030597694,0.3883027682631622,-1.0017695072263122,1.5604800427928995,2.0
-0.5044592249642417,1.050580600775768,-0.4835797735807304,-0.5704048183464651,-1.4410319792176478,1.3554013339345927,0.1698279299059842,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,-1.457507321697261,2.0
-0.5044592249642417,1.0943672416610557,0.0805358558667372,0.2339698317304372,-1.4501498212351112,1.3521768165682728,0.1647604119608634,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,-1.3262904797629065,2.0
-0.5044592249642417,1.030908341910078,0.2685743990158933,0.2339698317304372,-1.5413282414097436,1.3521768165682728,0.165349658233552,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,-1.1950736378285514,2.0
-0.5044592249642417,1.0290045745177572,-0.0448231728993668,0.1697226552067229,-1.2860286649207726,1.281237434509236,0.1648193365881322,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,-1.063856795894197,2.0
-0.5044592249642417,0.9674494410168396,0.2685743990158933,-0.7939849926489906,-1.5413282414097436,0.320331259345917,0.1665281507789292,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,-0.9326399539598418,2.0
-0.5044592249642417,2.109709647957042,-3.053439863285861,0.2339698317304372,-1.5413282414097436,0.320331259345917,0.1576894566886023,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,0.7731789911867707,2.0
-0.5044592249642417,1.4751206447359628,-1.6118110324756665,0.2339698317304372,-1.3589714010604783,1.545647858547465,0.1641711656881755,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,1.166829516989835,2.0
-0.5044592249642417,1.3424915419147865,-1.5491315180926144,0.1800022034505174,-1.4136784531652582,1.3554013339345927,0.1659978291335094,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,1.29804635892419,2.0
-0.5044592249642417,1.2212850423052712,-1.2357339461773542,0.2339698317304372,-1.3589714010604783,1.545647858547465,0.1677066433243057,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,1.4292632008585446,2.0
-0.5044592249642417,1.030908341910078,-0.4835797735807304,0.2339698317304372,-1.6325066615843762,1.545647858547465,0.1694743821423715,-0.5754831030597694,0.3883027682631622,-0.8877431595669977,1.5604800427928995,2.0
-0.5044592249642417,0.8405316403726242,-0.1701822016654701,-0.5369962865541336,-1.4501498212351112,1.545647858547465,0.1694743821423715,-0.5754831030597694,0.3883027682631622,-0.7737168119076833,-1.3262904797629065,2.0
-0.5044592249642417,0.1266190110349978,-0.0448231728993668,-0.0615671802786482,-0.1645340967727926,1.4295652333599496,0.1289342385814055,-0.5754831030597694,1.3979428280210848,-1.685927593182199,-1.457507321697261,2.0
-0.5044592249642417,-0.7643439503783598,0.832690028463361,0.5140875213738314,-1.5686817674621334,-1.4402552226647272,0.1889195091410904,-0.5754831030597694,1.3979428280210848,-0.6596904642483687,-1.457507321697261,2.0
-0.5044592249642417,-0.6190230685207954,0.832690028463361,-1.0509736987438476,0.2822401620829067,-1.0662112081716233,0.1912764942318441,-0.5754831030597694,1.3979428280210848,-0.6596904642483687,1.4292632008585446,2.0
-0.5044592249642417,-0.7459408692792372,0.832690028463361,-0.5369962865541336,-0.0824735186156233,-1.6466243341091984,0.1889195091410904,-0.5754831030597694,1.3979428280210848,-0.6596904642483687,1.5604800427928995,1.0
-0.5044592249642417,-0.4305501343756621,0.6446514853142056,-0.8042645408927849,-1.2860286649207726,-1.0049453782115458,0.1639354671790996,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-1.457507321697261,1.0
-0.5044592249642417,-0.6824819688429032,0.832690028463361,-0.5369962865541336,-0.1736519387902559,-1.6466243341091984,0.1830270464142058,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-1.3262904797629065,2.0
-0.5044592249642417,-0.6190230685207954,0.832690028463361,-1.5649511109335617,-1.6325066615843762,-1.6466243341091984,0.1794915687780749,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-1.1950736378285514,1.0
-0.5044592249642417,-0.5955432753273686,0.832690028463361,-0.963597538671596,0.0542941116463253,-1.4144590837341684,0.1775470560782034,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-1.063856795894197,1.0
-0.5044592249642417,-0.5555641680844615,0.832690028463361,-1.0509736987438476,0.3734185822575392,-1.678869507772397,0.1741883523238789,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-0.9326399539598418,1.0
-0.5044592249642417,-0.5555641680844615,0.832690028463361,-1.5649511109335617,-1.6325066615843762,-1.162946729161219,0.170652874687748,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-0.801423112025487,1.0
-0.5044592249642417,-0.5320843750052607,1.083408085995569,-0.9378986680621104,0.3369472141876862,-1.2274370764876164,0.1708296485695551,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-0.6702062700911322,1.0
-0.5044592249642417,-0.4286463673260197,0.5819719709311536,-0.7939849926489906,0.0087049015590091,-1.3564177711404106,0.170652874687748,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-0.5389894281567774,1.0
-0.5044592249642417,-0.4286463673260197,0.5819719709311536,-0.7939849926489906,0.0087049015590091,-1.3241725974772125,0.1688851358696829,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-0.4077725862224226,1.0
-0.5044592249642417,-0.4146854092665786,1.083408085995569,-0.2491689357278938,0.1272368477860314,-1.1822938333591382,0.1682369649697255,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-0.2765557442880678,1.0
-0.5044592249642417,-0.3017285665675779,0.6446514853142056,-1.3079624048387046,-0.0824735186156233,-1.2919274238140137,0.1624034268701097,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,-0.0141220604193581,2.0
-0.5044592249642417,-0.2979210325825193,0.6446514853142056,-1.4467363061299272,0.3551828982226127,-1.2919274238140137,0.159280421624861,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,0.1170947815149966,2.0
-0.5044592249642417,-0.3017285665675779,0.6446514853142056,-1.5649511109335617,-1.6325066615843762,-1.3241725974772125,0.1559217178705365,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,0.2483116234493514,1.0
-0.5044592249642417,-0.3017285665675779,0.6446514853142056,-0.7939849926489906,-0.7207224598380509,-1.420908118466808,0.1553324715978486,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,0.3795284653837062,2.0
-0.5044592249642417,-0.3017285665675779,0.6446514853142056,-0.7168883808205336,-0.8210187220301468,-1.3209480801108924,0.1555681701069238,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,0.5107453073180611,2.0
-0.5044592249642417,-0.3017285665675779,0.6446514853142056,-0.2800075804592766,-0.9942577203619486,-1.0662112081716233,0.1559217178705365,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,0.6419621492524159,1.0
-0.5044592249642417,-0.4286463673260197,0.5819719709311536,-0.0230188743644196,-1.1766145607112135,-1.0662112081716233,0.1559217178705365,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,0.7731789911867707,1.0
-0.5044592249642417,-0.3074398676022789,0.7073309996972569,-0.0075995519987281,-1.149261034658824,-1.1951919028244178,0.1561574163796124,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,0.9043958331211256,2.0
-0.5044592249642417,-0.3017285665675779,0.6446514853142056,0.7479472439201512,-0.9942577203619486,-1.0662112081716233,0.1559217178705365,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,1.0356126750554804,1.0
-0.5044592249642417,-0.3651874670039118,0.5819719709311536,0.2339698317304372,-1.085436140536581,-1.0662112081716233,0.1565109641432251,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,1.166829516989835,2.0
-0.5044592249642417,-0.4286463673260197,0.832690028463361,0.7479472439201512,-1.267792980885846,-1.162946729161219,0.1588679492339788,-0.5754831030597694,1.3979428280210848,-0.5456641165890542,1.5604800427928995,2.0
-0.5044592249642417,-0.8595323009186346,0.3939334277819974,1.0691831265387226,-1.368089243077942,0.1075131131688062,0.1691797590060269,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-1.457507321697261,2.0
-0.5044592249642417,-0.4286463673260197,0.5819719709311536,0.4909585378252943,-1.3589714010604783,-1.0662112081716233,-5.826695688735391,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-1.3262904797629065,2.0
-0.5044592249642417,-0.4286463673260197,0.5819719709311536,-0.0230188743644196,-1.1766145607112135,-1.0662112081716233,-5.826695688735391,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-1.1950736378285514,2.0
-0.5044592249642417,-0.488297733663069,0.832690028463361,-0.8710816044774476,-1.6051531355319864,-1.117803486032741,0.160517838797507,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-1.063856795894197,2.0
-0.5044592249642417,-0.5555641680844615,0.832690028463361,-0.2800075804592766,1.4675596243531297,-0.8727401661924316,-5.826695688735391,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-0.9326399539598418,2.0
-0.5044592249642417,-0.5555641680844615,0.3939334277819974,0.4909585378252943,-1.6325066615843762,-0.6792691242132399,-5.826695688735391,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-0.801423112025487,2.0
-0.5044592249642417,-0.5574679351341039,0.4566129421650495,0.3753136200826086,-1.5686817674621334,0.3525764330091159,0.1634640701609493,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-0.6702062700911322,2.0
-0.5044592249642417,-0.5555641680844615,-0.0448231728993668,0.4909585378252943,-1.3589714010604783,0.578292648651506,-5.826695688735391,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-0.5389894281567774,2.0
-0.5044592249642417,-0.5555641680844615,-0.0448231728993668,1.0049359500150084,-1.3589714010604783,0.578292648651506,-5.826695688735391,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-0.4077725862224226,2.0
-0.5044592249642417,-0.5612754691191625,0.0805358558667372,1.0357745947463908,-1.4683855052700376,0.3525764330091159,0.1669406231698108,-0.5754831030597694,1.3979428280210848,-0.4316377689297398,-0.2765557442880678,2.0
1.9823207714575628,-0.9921614027117776,0.0178563414836852,0.9304092252474998,-1.3589714010604783,0.326780294078557,0.1843233882141206,-0.5754831030597694,1.3979428280210848,-0.3176114212704253,-0.2765557442880678,0.0
1.9823207714575628,-0.9997764707961208,0.3312539133989454,0.7479472439201512,-1.3589714010604783,-0.260081866591658,0.1830270464142058,-0.5754831030597694,1.3979428280210848,-0.3176114212704253,-0.1453389023537129,0.0
1.9823207714575628,-0.9997764707961208,-0.4835797735807304,1.0049359500150084,-1.1766145607112135,0.320331259345917,0.1830270464142058,-0.5754831030597694,1.3979428280210848,-0.2035850736111108,0.6419621492524159,2.0
1.9823207714575628,-0.9997764707961208,-0.4835797735807304,2.289879480489293,-1.267792980885846,0.320331259345917,0.1812593075961407,-0.5754831030597694,1.3979428280210848,-0.2035850736111108,0.7731789911867707,2.0
1.9823207714575628,-1.1761922139314551,0.0178563414836852,1.3056127361459906,-1.4410319792176478,-0.5244922906298866,0.1303484296358579,-0.5754831030597694,1.3979428280210848,-0.0895587259517963,-1.457507321697261,2.0
1.9823207714575628,-1.1266942715545625,-0.6716183167298865,1.2619246561098654,-1.4501498212351112,-1.678869507772397,0.1700636284150601,-0.5754831030597694,1.3979428280210848,-0.0895587259517963,-1.3262904797629065,1.0
1.9823207714575628,-1.1266942715545625,-0.8596568598790426,1.775902068299579,-1.3589714010604783,1.3521768165682728,0.1671173970516178,-0.5754831030597694,1.3979428280210848,-0.0895587259517963,-1.1950736378285514,2.0
